arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
scaled_total	112	deviation_load[720]	0.14271843105020102	1844.8504072525554	1920.6559158720768	1822.9724492771031	1888.1804513062623	0.822044290895302	0.8682973473174785	0.8822118312230813	45.678517678050795	45.14554463059377	37.90735886664904
scaled_total	112	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	2002.1533373644731	2438.269658131122	2002.253617576664	0.3667780169343075	12.357724119757563	12.365863156055598	5475.697866382807	5472.159430450589	553.0715160830924
scaled_total	112	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	113	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	1890.2848971946432	2246.6521065101056	1888.0805373959524	0.21183654393158427	12.996529738210391	12.384167883196255	5608.480736278406	5618.680868836907	553.8468170558788
scaled_total	113	population_load	0.8486738753388134	2467.842932646298	2039.4215911203185	2478.1039156522147	2032.093901803905	0.12147595989041604	0.34532726109066786	0.3424869454267134	58.68437022329915	58.745683772668855	15.545086439729102
scaled_total	113	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	113	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	113	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	113	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	113	deviation_intercept[701]	0.990959464869329	3459.480483675098	1899.7949237282874	3434.0916280509405	1897.1303910475253	0.900972426522826	12.998618044978762	12.393215756773602	-4847.362205783872	-4857.4094122230545	555.2906620414428
scaled_total	113	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	1880.3056406412393	2443.9603005756285	1878.7963067521123	0.7434679607444481	13.030211471128933	12.38276181185928	-3907.129579597974	-3917.176786037157	553.9954664445193
scaled_total	113	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	1898.3907806081718	2401.465306307737	1890.7259861590967	0.8261211013360139	13.003493809063057	12.387999094069214	-3627.821914048034	-3637.869120487216	554.2553866002969
scaled_total	113	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	1892.708276858808	3236.0602081750617	1885.917980961717	0.7421528285024898	13.020499993667924	12.382682920168847	-645.7253010307802	-655.7725074699625	554.3847790294828
scaled_total	113	deviation_intercept[705]	0.9927520691609134	2263.1737811199623	1901.7789536953835	2256.3489757470493	1898.0901249333565	0.994332878660758	12.959032263749014	12.400352549592	-1344.5918499758109	-1354.639056414993	554.7890936162702
scaled_total	113	deviation_intercept[706]	0.9931620023520072	2147.800073434119	1882.5953514877501	2149.820392830219	1877.9488215438307	0.9892399618918798	13.027564202661837	12.399945208862452	49.326247884179914	39.279041444997524	554.6745856428865
scaled_total	113	deviation_intercept[707]	0.9920454781021224	2187.6953212554954	1894.6869795848322	2174.441614448029	1886.1447324560854	1.0614894686469285	13.01663541718198	12.405918159194641	-80.35834457569366	-90.40555101487608	554.9866345777481
scaled_total	113	deviation_intercept[708]	0.9899717354408466	1639.3347392122325	1878.0786661531572	1640.5974301069418	1874.458495189435	1.3735636703672582	13.019135796831037	12.436507654367436	-441.8001678093229	-451.8473742485053	555.5676094371017
scaled_total	113	deviation_intercept[709]	0.9892251564752383	1818.2893159675339	1911.8599752129492	1819.062506310975	1907.631374187749	1.3526405850028427	13.01051578318978	12.43421417029576	-1135.0891711550094	-1145.136377594192	555.7772163497272
scaled_total	113	deviation_intercept[710]	0.9876793064697088	1894.6383233599395	1900.9729592547085	1910.869709375542	1894.0013486393009	1.4123501401039837	13.059003015440332	12.440851192697338	191.94614484763542	181.89893840845295	556.2119790807778
scaled_total	113	deviation_intercept[711]	0.9862642854108659	3392.4948015850464	1906.0553292361806	3364.8507262434086	1906.5526186413817	1.1245904463588763	12.978626167627551	12.411476509772264	-1727.7214467868182	-1737.7686532260007	556.6108425376981
scaled_total	113	deviation_intercept[712]	0.9833981970122664	2513.3185407255223	1862.387447341443	2513.6189765656777	1858.9234590446708	1.4325556972046922	13.164585741843245	12.443161226399852	1097.1841735278015	1087.1369670886188	557.4213662969823
scaled_total	113	deviation_intercept[713]	0.982566330596688	2602.740024157355	1908.1288414028356	2598.853843892534	1905.7121669444925	1.4443446972124137	13.052290586952221	12.44452397984562	3896.3717187047055	3886.3245122655235	557.6572801461892
scaled_total	113	deviation_intercept[714]	0.9788890022324176	2042.517268954461	1919.290923604786	2045.085311022214	1915.2621657544125	1.795065317197297	13.026606570134296	12.490088269247407	158.7309893384212	148.68378289923882	558.7037555973825
scaled_total	113	deviation_intercept[715]	0.976162073236768	3056.4530063246875	1926.4888196800066	3064.047066778545	1927.9121578634013	1.560536297993002	12.937964523790045	12.458544016775827	924.8340453252647	914.7868388860821	559.4835866226159
scaled_total	113	deviation_intercept[716]	0.958731745763698	2803.306306544052	1890.8759461070392	2820.8312515784583	1887.5648931322912	2.1593311843402963	13.203904709271486	12.547619560866973	772.9649986506565	762.9177922114744	564.5465546159347
scaled_total	113	deviation_intercept[717]	0.9688738452947696	1762.2594975542	1866.3855269733137	1760.92500315734	1863.8120401269045	2.3610598986803404	13.233894625650567	12.583904375262213	1492.8343972010678	1482.7871907618853	561.5839654537931
scaled_total	113	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	1880.1364105472476	1555.4377485905554	1877.6027839150383	2.8023231793164105	13.243851755607622	12.67410985757663	1316.830468731763	1306.7832622925807	563.7153246502924
scaled_total	113	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	1897.4001006834376	2802.5697679291593	1896.6411028047785	2.0619428955083903	13.069440082726015	12.531227153991127	4698.7063828239	4688.659176384717	563.4496609463005
scaled_total	113	deviation_intercept[720]	0.9595575606080907	2140.5293402437164	1874.1228404757865	2155.725441093163	1870.8695267252867	2.4441887879271684	13.208884533387842	12.599766041939665	3305.6170847379435	3295.569878298762	564.3035721753056
scaled_total	113	deviation_load[701]	0.38827144165941707	3335.056990890501	2771.5665922941193	3311.507249570641	2784.74801204984	0.31236499343867363	0.4389237434236067	0.44733967863622964	-22.9689742327774	-23.03028778214712	22.982424069442875
scaled_total	113	deviation_load[702]	0.5739696068022717	2562.768179552089	2257.596980268491	2565.2882097428187	2260.923868481565	0.24359665423212842	0.40287654282602153	0.4023434216058586	-36.4892198721425	-36.55053342151223	18.902494052784117
scaled_total	113	deviation_load[703]	0.5364430762948403	2740.858503383922	2282.2857945883443	2759.284638894138	2292.2988462743197	0.25342824748616194	0.4133670963538801	0.4083708799367677	-37.80182782642418	-37.8631413757939	19.552474848486646
scaled_total	113	deviation_load[704]	0.5154747309091977	3204.4096693053816	2227.6939503060644	3193.587497222097	2239.6338703970905	0.2456850180168866	0.42908392509969956	0.4036112325423816	10.928898900534437	10.867585351164717	19.94618614825483
scaled_total	113	deviation_load[705]	0.4521795963801538	2526.0422804469554	2079.6723252920597	2511.2375169130337	2071.062042269675	0.314545360267057	0.4717970066455568	0.4488648823665706	-20.29889172449996	-20.36020527386968	21.296492277637494
scaled_total	113	deviation_load[706]	0.47782889594902966	2242.736489352247	2056.0478377629115	2242.4538265488954	2057.1180323989493	0.3161345894433593	0.4598472594431441	0.4499799746643665	-5.850207736352842	-5.9115212857225625	20.717023245249095
scaled_total	113	deviation_load[707]	0.43520801044401547	2156.880204177143	2231.4077528970506	2170.43122481775	2246.3693905964547	0.3501759921045588	0.4604495842015055	0.4745146197988368	-0.44662996748634354	-0.5079435168560638	21.707765322796458
scaled_total	113	deviation_load[708]	0.39017310271827843	1711.3782254452215	1955.101228643786	1698.1023971031507	1948.0938456186793	0.4344664494009114	0.5205570736347692	0.5397239985506085	-25.034744033873228	-25.096057583242946	22.926348748208397
scaled_total	113	deviation_load[709]	0.36610893056912797	1982.731448239712	1775.1752395272847	1983.8914571682785	1793.4871851552934	0.4230646705702757	0.54517926038543	0.5305889316986913	-43.57252968662532	-43.633843235995045	23.667827573211063
scaled_total	113	deviation_load[710]	0.3356487764007683	1647.5918050075268	1571.512923133356	1650.6735596902324	1571.4124919458054	0.4958945052264691	0.6164007063058436	0.5902984493205341	-74.19555154562747	-74.25686509499722	24.71843802529402
scaled_total	113	deviation_load[711]	0.3117032830700651	3051.870764944016	2674.601784763067	3039.5840861007264	2663.494971082053	0.3859878530803032	0.49410972575973544	0.5015251954607708	13.688110569659836	13.626797020290114	25.650324859371565
scaled_total	113	deviation_load[712]	0.2712749131127403	2026.2916047984368	2202.8670481676386	2022.165386695374	2187.8859447751433	0.5219540427641015	0.5899135900019228	0.6123535920644314	117.37379904827294	117.31248549890323	27.495317659968972
scaled_total	113	deviation_load[713]	0.2743609721799751	2313.035493682811	2330.4429371478636	2304.0187836498567	2318.407354123679	0.485198780069051	0.5686586701660609	0.5813422014071556	-13.314113995491825	-13.375427544861546	27.34024433978759
scaled_total	113	deviation_load[714]	0.23952832628031975	2293.469205760531	2163.733359496019	2290.528670564103	2165.8127806351695	0.5331614900522832	0.6281697764131545	0.6219341391427178	-4.274590179350409	-4.33590372872013	29.26072739997303
scaled_total	113	deviation_load[715]	0.2064471438506952	2833.059034752253	2721.8310564908675	2846.862743443536	2750.058248173519	0.5262156785833798	0.6022850752519311	0.6159901292580827	-41.84225255154063	-41.903566100910346	31.518033924254677
scaled_total	113	deviation_load[716]	0.14782661175511078	2733.2138050296862	2592.4156849063033	2714.8675070404424	2568.4780943384776	0.6598981499074104	0.738017058029946	0.7334892413714366	-33.993201703435844	-34.05451525280556	37.246652461570214
scaled_total	113	deviation_load[717]	0.16538803144277042	1740.2527870055362	1770.9617454867723	1726.5705323865736	1757.7956209120518	0.7742151421342773	0.8400608306175534	0.8378245551823018	93.4495650592203	93.38825150985058	35.213688576751665
scaled_total	113	deviation_load[718]	0.13732280723411733	1163.9548897222721	1172.1736665916428	1171.52405577291	1183.1208581444146	1.0486746613273359	1.1147782502279695	1.096475920513727	111.88770557827971	111.82639202890999	38.644903005740666
scaled_total	113	deviation_load[719]	0.1505651530404293	2914.6035203429105	2849.8946582864096	2922.658248683173	2865.070395267531	0.6291835247475788	0.6989661204530352	0.7059835740087794	-31.309016827520185	-31.370330376889907	36.90636929727383
scaled_total	113	deviation_load[720]	0.14271843105020102	1844.8504072525554	2081.4139990821727	1822.9724492771031	2072.4930884231017	0.822044290895302	0.8455563683759513	0.8822118312230813	45.20685817996348	45.14554463059377	37.90735886664904
scaled_total	113	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	1892.667896980893	2438.269658131122	1889.6704030988858	0.3667780169343075	12.980591295714504	12.365863156055598	5462.112224011405	5472.159430450589	553.0715160830924
scaled_total	113	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	114	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	2069.290451885562	2246.6521065101056	2071.705276870077	0.21183654393158427	12.1386604107676	12.384167883196255	5616.884931927748	5618.680868836907	553.8468170558788
scaled_total	114	population_load	0.8486738753388134	2467.842932646298	2197.307782193893	2478.1039156522147	2199.571294806236	0.12147595989041604	0.3265119436207968	0.3424869454267134	58.99360693007503	58.745683772668855	15.545086439729102
scaled_total	114	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	114	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	114	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	114	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	114	deviation_intercept[701]	0.990959464869329	3459.480483675098	2065.4132960304046	3434.0916280509405	2066.1524659713527	0.900972426522826	12.223131317142817	12.393215756773602	-4854.995114009717	-4857.4094122230545	555.2906620414428
scaled_total	114	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	2070.1105637487904	2443.9603005756285	2073.330522467936	0.7434679607444481	12.15524947089455	12.38276181185928	-3914.7624878238203	-3917.176786037157	553.9954664445193
scaled_total	114	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	2062.541747038448	2401.465306307737	2067.399552843321	0.8261211013360139	12.19341796839613	12.387999094069214	-3635.4548222738795	-3637.869120487216	554.2553866002969
scaled_total	114	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	2076.808475666461	3236.0602081750617	2080.7075621325575	0.7421528285024898	12.122709065357771	12.382682920168847	-653.3582092566264	-655.7725074699625	554.3847790294828
